From Date,PM2.5,PM10,RH,AT
2020-12-21 13:00:00,41.73,101.81,30.73,29.33
2020-12-21 14:00:00,38.44,97.83,30.09,29.92
2020-12-21 15:00:00,39.37142857142857,99.91809523809523,30.30238095238095,29.824285714285715
2020-12-21 16:00:00,40.30285714285714,102.00619047619048,30.514761904761905,29.72857142857143
2020-12-21 17:00:00,41.23428571428571,104.09428571428572,30.727142857142855,29.632857142857144
2020-12-21 18:00:00,42.16571428571429,106.18238095238095,30.93952380952381,29.537142857142857
2020-12-21 19:00:00,43.097142857142856,108.27047619047619,31.15190476190476,29.441428571428574
2020-12-21 20:00:00,44.028571428571425,110.35857142857142,31.364285714285714,29.345714285714287
2020-12-21 21:00:00,44.96,112.44666666666667,31.576666666666664,29.25
2020-12-21 22:00:00,45.89142857142857,114.53476190476191,31.78904761904762,29.154285714285717
2020-12-21 23:00:00,46.822857142857146,116.62285714285714,32.00142857142857,29.05857142857143
2020-12-22 00:00:00,47.754285714285714,118.71095238095239,32.21380952380952,28.962857142857143
2020-12-22 01:00:00,48.68571428571428,120.79904761904763,32.42619047619048,28.86714285714286
2020-12-22 02:00:00,49.61714285714285,122.88714285714286,32.638571428571424,28.771428571428572
2020-12-22 03:00:00,50.54857142857143,124.9752380952381,32.85095238095238,28.675714285714285
2020-12-22 04:00:00,51.48,127.06333333333333,33.06333333333333,28.580000000000002
2020-12-22 05:00:00,52.41142857142857,129.15142857142857,33.27571428571429,28.484285714285715
2020-12-22 06:00:00,53.34285714285714,131.2395238095238,33.488095238095234,28.388571428571428
2020-12-22 07:00:00,54.27428571428571,133.32761904761907,33.70047619047619,28.292857142857144
2020-12-22 08:00:00,55.205714285714286,135.4157142857143,33.91285714285714,28.197142857142858
2020-12-22 09:00:00,56.137142857142855,137.50380952380954,34.12523809523809,28.10142857142857
2020-12-22 10:00:00,57.06857142857143,139.59190476190477,34.33761904761904,28.005714285714287
2020-12-22 11:00:00,58.0,141.68,34.55,27.91
2020-12-22 12:00:00,50.96,141.03,30.72,28.88
2020-12-22 13:00:00,41.59,116.33,29.19,29.87
2020-12-22 14:00:00,38.13,103.16,28.39,30.13
2020-12-22 15:00:00,41.13,169.24,30.77,29.45
2020-12-22 16:00:00,45.6,212.18,34.65,28.41
2020-12-22 17:00:00,44.93,170.96,44.08,27.1
2020-12-22 18:00:00,50.23,197.26,46.92,25.3
2020-12-22 19:00:00,66.27,229.88,52.04,23.31
2020-12-22 20:00:00,71.96,222.56,52.91,22.93
2020-12-22 21:00:00,58.87,210.5,56.37,21.85
2020-12-22 22:00:00,60.93,168.75,58.97,20.66
2020-12-22 23:00:00,70.0,187.86,63.57,20.17
2020-12-23 00:00:00,66.27,162.5,67.62,19.75
2020-12-23 01:00:00,57.8,113.85,67.49,19.63
2020-12-23 02:00:00,49.27,80.85,64.87,20.18
2020-12-23 03:00:00,66.93,117.0,63.98,20.87
2020-12-23 04:00:00,88.25,151.14,62.72,20.71
2020-12-23 05:00:00,91.47,144.9,67.53,19.8
2020-12-23 06:00:00,95.31,148.67,68.4,19.46
2020-12-23 07:00:00,89.53,152.31,67.49,19.54
2020-12-23 08:00:00,91.82,169.32,62.66,20.51
2020-12-23 09:00:00,88.43,159.07,53.37,22.78
2020-12-23 10:00:00,82.4,167.0,41.38,26.25
2020-12-23 11:00:00,81.2,177.0,38.475,27.625
2020-12-23 12:00:00,78.47,187.0,35.57,29.0
2020-12-23 13:00:00,74.8,171.33,33.26,29.59
2020-12-23 14:00:00,63.93,143.4,32.05,29.97
2020-12-23 15:00:00,57.93,167.6,32.49,29.5
2020-12-23 16:00:00,57.59,167.27,39.26,28.21
2020-12-23 17:00:00,72.8,296.69,46.99,26.1
2020-12-23 18:00:00,98.1,401.03,50.79,25.18
2020-12-23 19:00:00,89.13,290.36,50.29,25.38
2020-12-23 20:00:00,69.6,193.62,54.53,23.69
2020-12-23 21:00:00,71.75,162.99,63.08,22.18
2020-12-23 22:00:00,76.47,155.0,64.71,21.82
2020-12-23 23:00:00,80.73,186.33,65.81,20.79
2020-12-24 00:00:00,74.67,156.85,67.3,20.14
2020-12-24 01:00:00,63.47,121.56,70.06,20.24
2020-12-24 02:00:00,71.93,133.62,67.27,20.93
2020-12-24 03:00:00,88.93,162.58,63.98,21.3
2020-12-24 04:00:00,90.02,148.19,65.73,20.63
2020-12-24 05:00:00,92.67,158.5,71.78,19.65
2020-12-24 06:00:00,111.13,184.06,71.2,19.58
2020-12-24 07:00:00,116.07,188.39,69.21,19.86
2020-12-24 08:00:00,113.6,178.51,69.05,20.56
2020-12-24 09:00:00,119.93,212.02,59.24,23.04
2020-12-24 10:00:00,109.4,201.97,47.47,25.86
2020-12-24 11:00:00,85.13,199.71,42.81,27.65
2020-12-24 12:00:00,82.07,202.43,40.4,28.63
2020-12-24 13:00:00,70.27,167.36,36.25,29.83
2020-12-24 14:00:00,58.0,150.0,35.28,30.36
2020-12-24 15:00:00,58.0,116.0,35.81,30.66
2020-12-24 16:00:00,95.0,302.0,43.83,29.35
2020-12-24 17:00:00,84.73,272.62,55.02,27.46
2020-12-24 18:00:00,70.67,239.45,55.95,26.32
2020-12-24 19:00:00,71.73,214.33,56.04,25.46
2020-12-24 20:00:00,73.67,172.97,64.49,23.92
2020-12-24 21:00:00,79.4,170.22,69.53,22.93
2020-12-24 22:00:00,97.4,210.05,73.3,22.32
2020-12-24 23:00:00,111.67,230.65,76.1,21.68
2020-12-25 00:00:00,112.33,214.1,77.64,21.05
2020-12-25 01:00:00,99.53,174.97,77.64,20.81
2020-12-25 02:00:00,88.67,149.86,74.33,21.47
2020-12-25 03:00:00,99.53,162.62,74.86,21.89
2020-12-25 04:00:00,124.86,228.55,73.59,21.85
2020-12-25 05:00:00,125.8,213.5,72.79,21.55
2020-12-25 06:00:00,110.25,183.12,72.74,21.31
2020-12-25 07:00:00,102.73,163.1,65.89,22.22
2020-12-25 08:00:00,89.67,144.86,56.82,23.64
2020-12-25 09:00:00,74.8,125.64,52.47,25.0
2020-12-25 10:00:00,75.63,140.19,48.62,27.21
2020-12-25 11:00:00,87.13,184.64,45.66,28.82
2020-12-25 12:00:00,81.8,173.28,41.16,30.31
2020-12-25 13:00:00,64.31,141.68,39.95,31.01
2020-12-25 14:00:00,63.2,153.24,40.33,31.61
2020-12-25 15:00:00,71.73,180.32,41.02,31.08
2020-12-25 16:00:00,82.57,255.87,45.24,29.66
2020-12-25 17:00:00,90.47,317.76,51.57,28.22
2020-12-25 18:00:00,97.53,416.21,56.78,26.65
2020-12-25 19:00:00,112.51,483.19,60.46,25.86
2020-12-25 20:00:00,118.67,381.9,64.11,24.91
2020-12-25 21:00:00,105.27,236.79,64.71,24.51
2020-12-25 22:00:00,112.13,231.17,64.94,24.84
2020-12-25 23:00:00,119.92,220.15,69.09,23.34
2020-12-26 00:00:00,94.72,163.83,71.88,22.36
2020-12-26 01:00:00,78.4,127.4,73.82,21.92
2020-12-26 02:00:00,76.2,130.05,72.12,22.84
2020-12-26 03:00:00,91.27,159.5,67.92,23.63
2020-12-26 04:00:00,93.67,157.64,64.2,23.7
2020-12-26 05:00:00,77.87,123.35,63.61,23.39
2020-12-26 06:00:00,70.6,107.04,63.02,23.21
2020-12-26 07:00:00,72.73,111.85,65.64,22.64
2020-12-26 08:00:00,83.07,128.11,64.88,23.12
2020-12-26 09:00:00,90.93,153.93,58.84,25.12
2020-12-26 10:00:00,99.51,181.62,52.4,27.7
2020-12-26 11:00:00,104.27,221.03,45.46,30.22
2020-12-26 12:00:00,89.73,221.99,40.51,31.17
2020-12-26 13:00:00,76.14,204.86,39.24,31.61
2020-12-26 14:00:00,80.07,285.8,41.39,31.48
2020-12-26 15:00:00,96.8,339.18,43.12,30.89
2020-12-26 16:00:00,99.6,331.9,49.6,29.39
2020-12-26 17:00:00,103.07,405.95,52.28,28.37
2020-12-26 18:00:00,104.93,363.0,51.87,27.85
2020-12-26 19:00:00,92.82,241.75,56.18,27.17
2020-12-26 20:00:00,94.6,185.79,67.15,26.39
2020-12-26 21:00:00,96.27,173.8,68.83,25.01
2020-12-26 22:00:00,111.67,200.1,74.46,23.91
2020-12-26 23:00:00,125.0,227.6,76.13,24.11
2020-12-27 00:00:00,118.93,189.0,75.82,23.66
2020-12-27 01:00:00,106.4,165.96,75.16,23.07
2020-12-27 02:00:00,95.33,148.07,73.05,23.45
2020-12-27 03:00:00,93.71,137.35,74.88,23.22
2020-12-27 04:00:00,109.2,182.92,76.75,22.71
2020-12-27 05:00:00,121.07,205.05,75.13,22.73
2020-12-27 06:00:00,108.33,179.15,73.69,22.81
2020-12-27 07:00:00,96.88,171.79,74.82,22.73
2020-12-27 08:00:00,102.27,172.45,74.05,23.3
2020-12-27 09:00:00,110.2,189.5,69.81,25.04
2020-12-27 10:00:00,120.1,229.38,58.72,28.2
2020-12-27 11:00:00,115.73,214.45,50.98,30.87
2020-12-27 12:00:00,112.1295652173913,209.63434782608695,50.51304347826087,30.664347826086956
2020-12-27 13:00:00,108.52913043478262,204.81869565217391,50.046086956521734,30.458695652173915
2020-12-27 14:00:00,104.92869565217391,200.00304347826085,49.579130434782606,30.25304347826087
2020-12-27 15:00:00,101.32826086956523,195.1873913043478,49.11217391304348,30.047391304347826
2020-12-27 16:00:00,97.72782608695653,190.37173913043478,48.64521739130434,29.84173913043478
2020-12-27 17:00:00,94.12739130434784,185.55608695652174,48.178260869565214,29.63608695652174
2020-12-27 18:00:00,90.52695652173914,180.7404347826087,47.711304347826086,29.430434782608696
2020-12-27 19:00:00,86.92652173913044,175.92478260869564,47.24434782608696,29.22478260869565
2020-12-27 20:00:00,83.32608695652175,171.1091304347826,46.77739130434782,29.01913043478261
2020-12-27 21:00:00,79.72565217391305,166.29347826086956,46.310434782608695,28.813478260869566
2020-12-27 22:00:00,76.12521739130435,161.4778260869565,45.84347826086957,28.60782608695652
2020-12-27 23:00:00,72.52478260869566,156.6621739130435,45.37652173913043,28.40217391304348
2020-12-28 00:00:00,68.92434782608697,151.84652173913042,44.909565217391304,28.196521739130436
2020-12-28 01:00:00,65.32391304347826,147.0308695652174,44.442608695652176,27.99086956521739
2020-12-28 02:00:00,61.72347826086957,142.21521739130435,43.97565217391304,27.78521739130435
2020-12-28 03:00:00,58.123043478260875,137.39956521739128,43.50869565217391,27.579565217391306
2020-12-28 04:00:00,54.52260869565218,132.58391304347828,43.041739130434784,27.37391304347826
2020-12-28 05:00:00,50.92217391304348,127.76826086956521,42.57478260869566,27.168260869565216
2020-12-28 06:00:00,47.32173913043479,122.95260869565217,42.10782608695652,26.962608695652175
2020-12-28 07:00:00,43.72130434782609,118.13695652173912,41.64086956521739,26.75695652173913
2020-12-28 08:00:00,40.120869565217404,113.32130434782609,41.173913043478265,26.55130434782609
2020-12-28 09:00:00,36.5204347826087,108.50565217391303,40.70695652173913,26.345652173913045
2020-12-28 10:00:00,32.92,103.69,40.24,26.14
2020-12-28 11:00:00,32.4,97.86,35.59,26.83
2020-12-28 12:00:00,33.07,87.12,36.29,27.65
2020-12-28 13:00:00,34.33,78.8,36.62,28.62
2020-12-28 14:00:00,36.07,70.8,37.7,28.74
2020-12-28 15:00:00,34.53,141.45,40.74,28.19
2020-12-28 16:00:00,35.88,187.5,45.95,26.54
2020-12-28 17:00:00,45.47,217.76,50.38,25.02
2020-12-28 18:00:00,59.6,226.78,52.06,23.65
2020-12-28 19:00:00,64.6,211.0,48.44,22.95
2020-12-28 20:00:00,58.36,181.9,51.98,21.76
2020-12-28 21:00:00,56.73,170.0,58.34,20.28
2020-12-28 22:00:00,62.4,173.25,62.05,19.36
2020-12-28 23:00:00,68.2,186.05,63.43,18.92
2020-12-29 00:00:00,81.4,227.75,65.34,19.04
2020-12-29 01:00:00,88.68,233.35,61.16,19.63
2020-12-29 02:00:00,77.19,184.88,58.24,19.5
2020-12-29 03:00:00,67.92,151.9,61.07,18.8
2020-12-29 04:00:00,63.84,144.04,62.34,18.11
2020-12-29 05:00:00,55.67,137.8,64.2,17.63
2020-12-29 06:00:00,54.86,140.2,68.48,17.01
2020-12-29 07:00:00,63.5,170.3,71.28,17.36
2020-12-29 08:00:00,74.27,191.5,67.6,18.43
2020-12-29 09:00:00,85.93,227.5,57.0,21.66
2020-12-29 10:00:00,96.87,243.69,42.84,26.65
2020-12-29 11:00:00,94.31,239.08,40.38,27.96
2020-12-29 12:00:00,84.36,229.17,41.66,28.68
2020-12-29 13:00:00,78.53,251.11,42.52,29.04
2020-12-29 14:00:00,77.07,237.47,43.7,29.12
2020-12-29 15:00:00,74.6,277.18,48.63,28.79
2020-12-29 16:00:00,85.13,539.04,54.67,27.73
2020-12-29 17:00:00,85.93,420.17,60.38,25.86
2020-12-29 18:00:00,72.4,287.1,64.34,24.26
2020-12-29 19:00:00,76.8,239.96,68.05,22.89
2020-12-29 20:00:00,81.87,190.0,73.37,21.96
2020-12-29 21:00:00,93.8,208.64,74.61,22.02
2020-12-29 22:00:00,104.53,238.4,70.85,22.29
2020-12-29 23:00:00,104.0,250.2,72.61,21.56
2020-12-30 00:00:00,106.8,237.4,72.28,21.35
2020-12-30 01:00:00,94.13,206.15,64.83,21.28
2020-12-30 02:00:00,66.26,165.93,62.65,21.09
2020-12-30 03:00:00,56.86,145.78,65.68,20.13
2020-12-30 04:00:00,59.93,148.25,65.64,19.77
2020-12-30 05:00:00,62.4,149.69,65.69,19.63
2020-12-30 06:00:00,62.61,150.3,67.89,19.21
2020-12-30 07:00:00,65.17,159.49,70.27,18.87
2020-12-30 08:00:00,76.53,180.97,68.12,19.97
2020-12-30 09:00:00,88.67,211.54,62.09,22.6
2020-12-30 10:00:00,85.13,208.05,55.0,25.2
2020-12-30 11:00:00,82.93,219.67,50.88,27.52
2020-12-30 12:00:00,94.33,240.44,49.67,28.37
2020-12-30 13:00:00,102.57,257.7,47.79,29.32
2020-12-30 14:00:00,105.25,254.9,47.5,29.67
2020-12-30 15:00:00,107.07,289.0,52.81,29.31
2020-12-30 16:00:00,119.6,427.5,57.74,28.17
2020-12-30 17:00:00,109.2,355.53,59.59,26.6
2020-12-30 18:00:00,90.0,263.2,64.77,25.34
2020-12-30 19:00:00,90.93,216.1,69.42,24.4
2020-12-30 20:00:00,99.0,234.7,74.51,23.3
2020-12-30 21:00:00,110.73,233.55,72.03,23.48
2020-12-30 22:00:00,122.47,244.1,68.4,23.76
2020-12-30 23:00:00,124.93,239.03,68.89,23.21
2020-12-31 00:00:00,114.25,222.85,66.81,23.0
2020-12-31 01:00:00,95.07,174.69,67.34,22.81
2020-12-31 02:00:00,85.0,169.22,70.05,21.98
2020-12-31 03:00:00,93.0,176.55,71.46,21.51
2020-12-31 04:00:00,94.87,175.1,72.92,21.14
2020-12-31 05:00:00,100.73,174.31,73.12,21.05
2020-12-31 06:00:00,105.0,179.55,74.13,20.94
2020-12-31 07:00:00,109.67,204.85,71.93,22.02
2020-12-31 08:00:00,110.33,201.4,66.75,23.11
2020-12-31 09:00:00,101.29,183.9,61.52,24.59
2020-12-31 10:00:00,104.0,205.65,56.43,26.66
2020-12-31 11:00:00,107.8,223.5,52.56,28.41
2020-12-31 12:00:00,96.0,197.75,49.46,29.92
2020-12-31 13:00:00,87.07,187.88,46.45,30.85
2020-12-31 14:00:00,85.53,177.94,45.59,30.94
2020-12-31 15:00:00,89.17,270.22,45.7,30.56
2020-12-31 16:00:00,91.67,316.5,48.9,29.64
2020-12-31 17:00:00,107.2,448.2,57.16,28.29
2020-12-31 18:00:00,115.87,422.85,56.99,27.51
2020-12-31 19:00:00,103.88,285.14,62.09,26.2
2020-12-31 20:00:00,106.0,219.85,60.73,25.81
2020-12-31 21:00:00,110.17,194.5,67.0,24.79
2020-12-31 22:00:00,121.5,228.0,70.59,23.91
2020-12-31 23:00:00,120.13,231.4,70.6,23.23
2021-01-01 00:00:00,110.93,208.7,71.06,22.79
2021-01-01 01:00:00,128.24,214.0,70.84,22.53
2021-01-01 02:00:00,125.53,181.35,71.13,22.94
2021-01-01 03:00:00,98.22,157.5,70.38,23.68
2021-01-01 04:00:00,97.32,155.0,72.02,23.69
2021-01-01 05:00:00,102.33,158.9,73.69,23.46
2021-01-01 06:00:00,111.07,172.1,77.47,22.76
2021-01-01 07:00:00,126.87,202.15,78.39,22.65
2021-01-01 08:00:00,128.13,203.25,72.07,24.05
2021-01-01 09:00:00,117.07,189.17,68.16,25.4
2021-01-01 10:00:00,122.5,210.46,62.25,27.65
2021-01-01 11:00:00,133.73,260.59,55.86,29.87
2021-01-01 12:00:00,128.72,246.17,52.19,31.07
2021-01-01 13:00:00,99.91,191.0,51.29,31.06
2021-01-01 14:00:00,73.4,206.95,51.55,31.17
2021-01-01 15:00:00,74.47,198.32,54.96,30.21
2021-01-01 16:00:00,81.6,193.75,57.37,29.2
2021-01-01 17:00:00,78.6,168.8,62.12,28.3
2021-01-01 18:00:00,100.33,189.86,71.77,27.01
2021-01-01 19:00:00,133.07,233.5,73.04,26.26
2021-01-01 20:00:00,130.67,215.45,72.89,26.01
2021-01-01 21:00:00,120.93,189.21,75.32,25.69
2021-01-01 22:00:00,123.88,205.54,78.53,25.06
2021-01-01 23:00:00,135.74,247.55,80.0,24.95
2021-01-02 00:00:00,147.93,243.85,78.97,24.87
2021-01-02 01:00:00,138.73,234.95,77.1,24.78
2021-01-02 02:00:00,127.0,216.5,80.19,24.02
2021-01-02 03:00:00,133.9088888888889,231.10555555555555,78.71222222222222,24.505555555555556
2021-01-02 04:00:00,140.8177777777778,245.7111111111111,77.23444444444445,24.99111111111111
2021-01-02 05:00:00,147.72666666666666,260.31666666666666,75.75666666666666,25.476666666666667
2021-01-02 06:00:00,154.63555555555556,274.9222222222222,74.27888888888889,25.962222222222223
2021-01-02 07:00:00,161.54444444444445,289.52777777777777,72.80111111111111,26.447777777777777
2021-01-02 08:00:00,168.45333333333335,304.1333333333333,71.32333333333334,26.933333333333334
2021-01-02 09:00:00,175.36222222222221,318.7388888888889,69.84555555555556,27.41888888888889
2021-01-02 10:00:00,182.2711111111111,333.34444444444443,68.36777777777777,27.904444444444444
2021-01-02 11:00:00,189.18,347.95,66.89,28.39
2021-01-02 12:00:00,152.67,301.45,62.01,29.84
2021-01-02 13:00:00,131.1,284.0,62.35,29.67
2021-01-02 14:00:00,124.47,239.26,62.39,29.33
2021-01-02 15:00:00,112.8,223.0,62.99,28.76
2021-01-02 16:00:00,116.0,228.04,65.98,27.76
2021-01-02 17:00:00,120.17,247.8,68.64,26.11
2021-01-02 18:00:00,118.93,257.05,68.87,25.56
2021-01-02 19:00:00,105.47,202.7,68.86,25.21
2021-01-02 20:00:00,100.35,188.36,73.22,24.29
2021-01-02 21:00:00,102.53,183.65,74.84,23.91
2021-01-02 22:00:00,104.33,193.32,71.27,23.93
2021-01-02 23:00:00,108.39,203.95,71.17,23.96
2021-01-03 00:00:00,113.27,197.88,71.78,23.96
2021-01-03 01:00:00,120.25,189.45,74.61,23.29
2021-01-03 02:00:00,120.73,183.75,77.17,22.7
2021-01-03 03:00:00,111.87,175.5,80.49,21.96
2021-01-03 04:00:00,109.27,168.1,81.75,21.77
2021-01-03 05:00:00,114.39,177.7,83.01,21.45
2021-01-03 06:00:00,119.73,192.45,83.08,21.46
2021-01-03 07:00:00,129.57,213.97,81.29,21.61
2021-01-03 08:00:00,137.87,223.65,77.5,22.48
2021-01-03 09:00:00,140.0,233.75,72.78,24.37
2021-01-03 10:00:00,147.93,240.95,66.2,26.74
2021-01-03 11:00:00,155.15,253.7,60.14,29.03
2021-01-03 12:00:00,151.13,284.7,54.49,29.79
2021-01-03 13:00:00,147.6,295.4,55.43,30.08
2021-01-03 14:00:00,136.72,282.3,53.27,30.0
2021-01-03 15:00:00,123.2,290.95,54.8,29.32
2021-01-03 16:00:00,120.0,267.01,58.53,27.94
2021-01-03 17:00:00,111.6,206.45,61.55,26.47
2021-01-03 18:00:00,103.39,197.95,64.83,24.51
2021-01-03 19:00:00,104.07,195.6,67.25,23.65
2021-01-03 20:00:00,100.67,175.7,68.09,23.35
2021-01-03 21:00:00,98.93,183.6,70.38,22.8
2021-01-03 22:00:00,106.53,199.8,66.98,23.04
2021-01-03 23:00:00,107.5,192.95,64.42,23.05
2021-01-04 00:00:00,99.53,170.75,63.51,23.16
2021-01-04 01:00:00,95.29,158.1,65.99,22.87
2021-01-04 02:00:00,91.93,158.6,67.9,22.44
2021-01-04 03:00:00,97.64,165.85,69.2,22.26
2021-01-04 04:00:00,107.17,183.95,71.81,21.93
2021-01-04 05:00:00,112.47,188.1,74.77,21.57
2021-01-04 06:00:00,110.68,185.35,77.11,21.54
2021-01-04 07:00:00,111.73,192.15,77.27,21.74
2021-01-04 08:00:00,118.32,217.54,75.94,21.86
2021-01-04 09:00:00,126.57,231.6,72.11,22.75
2021-01-04 10:00:00,139.03,254.45,64.77,25.29
2021-01-04 11:00:00,147.85,349.56,55.52,27.84
2021-01-04 12:00:00,150.0,237.0,55.53,28.98
2021-01-04 13:00:00,150.0,237.0,56.97,28.57
2021-01-04 14:00:00,139.0,308.0,59.12,28.55
2021-01-04 15:00:00,147.81,395.1,58.02,28.74
2021-01-04 16:00:00,149.65,419.25,57.18,28.32
2021-01-04 17:00:00,127.87,290.65,62.46,26.44
2021-01-04 18:00:00,114.93,240.35,66.73,24.45
2021-01-04 19:00:00,118.8,230.17,69.63,24.03
2021-01-04 20:00:00,120.6,221.65,67.78,24.23
2021-01-04 21:00:00,121.78,218.1,66.71,23.77
2021-01-04 22:00:00,125.0,214.7,66.07,23.05
2021-01-04 23:00:00,120.36,204.9,66.51,22.87
2021-01-05 00:00:00,108.04,186.41,66.84,22.89
2021-01-05 01:00:00,99.53,161.45,66.31,22.84
2021-01-05 02:00:00,99.0,166.95,67.85,22.41
2021-01-05 03:00:00,97.14,158.75,71.76,21.56
2021-01-05 04:00:00,95.93,155.2,74.49,21.08
2021-01-05 05:00:00,95.13,164.5,73.91,20.76
2021-01-05 06:00:00,91.13,159.55,75.19,20.66
2021-01-05 07:00:00,96.0,177.75,73.62,21.35
2021-01-05 08:00:00,107.27,190.65,73.48,21.81
2021-01-05 09:00:00,120.33,215.05,69.09,23.21
2021-01-05 10:00:00,132.39,250.75,61.47,25.48
2021-01-05 11:00:00,140.03,263.65,58.75,27.2
2021-01-05 12:00:00,140.97,249.05,55.48,28.86
2021-01-05 13:00:00,125.13,255.3,54.0,29.49
2021-01-05 14:00:00,114.53,255.2,55.44,29.77
2021-01-05 15:00:00,131.27,318.6,56.86,29.14
2021-01-05 16:00:00,150.53,320.55,57.59,27.55
2021-01-05 17:00:00,145.82,302.0,59.6,26.81
2021-01-05 18:00:00,136.36,301.7,61.155,26.331249999999997
2021-01-05 19:00:00,131.47,301.4,62.71,25.8525
2021-01-05 20:00:00,132.47,301.1,64.265,25.37375
2021-01-05 21:00:00,136.73,300.8,65.82000000000001,24.895
2021-01-05 22:00:00,145.64,300.5,67.375,24.416249999999998
2021-01-05 23:00:00,155.67,300.2,68.93,23.9375
2021-01-06 00:00:00,152.65,299.9,70.48500000000001,23.458750000000002
2021-01-06 01:00:00,139.29,299.6,72.04,22.98
2021-01-06 02:00:00,135.47,299.3,75.54,22.28
2021-01-06 03:00:00,132.29,299.0,74.03,22.49125
2021-01-06 04:00:00,130.33,298.7,72.52000000000001,22.7025
2021-01-06 05:00:00,139.03,298.4,71.01,22.91375
2021-01-06 06:00:00,144.15,298.09999999999997,69.5,23.125
2021-01-06 07:00:00,141.53,297.8,67.99000000000001,23.33625
2021-01-06 08:00:00,145.2,297.5,66.48,23.5475
2021-01-06 09:00:00,148.13,297.2,64.97,23.75875
2021-01-06 10:00:00,141.82,296.9,63.46,23.97
2021-01-06 11:00:00,136.53,296.59999999999997,57.09,27.18
2021-01-06 12:00:00,131.36,296.3,55.29,28.82
2021-01-06 13:00:00,117.65,296.0,55.879999999999995,28.5475
2021-01-06 14:00:00,91.2,295.7,56.47,28.275
2021-01-06 15:00:00,93.47,295.4,57.06,28.0025
2021-01-06 16:00:00,124.5,295.09999999999997,57.65,27.73
2021-01-06 17:00:00,132.47,294.8,60.08375,27.175
2021-01-06 18:00:00,132.53,294.5,62.5175,26.62
2021-01-06 19:00:00,128.75,294.2,64.95125,26.065
2021-01-06 20:00:00,128.73,293.9,67.385,25.509999999999998
2021-01-06 21:00:00,142.28,293.59999999999997,69.81875,24.955
2021-01-06 22:00:00,158.07,293.3,72.2525,24.4
2021-01-06 23:00:00,164.0,293.0,74.68625,23.845
2021-01-07 00:00:00,160.75,292.7,77.12,23.29
2021-01-07 01:00:00,152.33,292.4,73.33,22.9
2021-01-07 02:00:00,139.58,292.09999999999997,71.559,23.575
2021-01-07 03:00:00,129.6,291.79999999999995,69.788,24.25
2021-01-07 04:00:00,130.32,291.5,68.017,24.924999999999997
2021-01-07 05:00:00,131.61,291.2,66.246,25.599999999999998
2021-01-07 06:00:00,137.88,290.9,64.475,26.275
2021-01-07 07:00:00,151.18,290.59999999999997,62.70399999999999,26.95
2021-01-07 08:00:00,154.13,290.29999999999995,60.933,27.625
2021-01-07 09:00:00,148.75,290.0,59.162,28.299999999999997
2021-01-07 10:00:00,140.82,289.7,57.391,28.974999999999998
2021-01-07 11:00:00,145.74,289.4,55.62,29.65
2021-01-07 12:00:00,144.01,304.25,53.49,30.96
2021-01-07 13:00:00,121.11,355.4,53.18,31.46
2021-01-07 14:00:00,108.75,287.1,55.11,31.24
2021-01-07 15:00:00,123.2,318.55,56.77,31.17
2021-01-07 16:00:00,143.53,314.9,59.32,29.79
2021-01-07 17:00:00,144.39,330.42,63.68,28.19
2021-01-07 18:00:00,138.12,386.29,65.69,26.79
2021-01-07 19:00:00,113.69,301.95,65.82,26.59
2021-01-07 20:00:00,89.47,178.75,67.24,26.55
2021-01-07 21:00:00,99.63,194.65,69.66,26.36
2021-01-07 22:00:00,125.13,234.05,73.41,25.81
2021-01-07 23:00:00,139.35,252.35,73.32,25.88
2021-01-08 00:00:00,132.76,251.85,74.53,25.9
2021-01-08 01:00:00,122.81,229.72,76.03,25.7
2021-01-08 02:00:00,133.0,242.0,78.69,25.37
2021-01-08 03:00:00,123.72,230.6,80.08,25.15
2021-01-08 04:00:00,100.94,193.95,81.99,24.79
2021-01-08 05:00:00,84.2,165.4,83.03,24.56
2021-01-08 06:00:00,78.22,145.8,82.65,24.52
2021-01-08 07:00:00,82.89,155.35,84.37,24.24
2021-01-08 08:00:00,93.39,165.9,91.48,23.3
2021-01-08 09:00:00,95.47,155.0,88.35,24.4
2021-01-08 10:00:00,101.57,160.3,84.01,25.54
2021-01-08 11:00:00,109.86,198.85,79.42,26.8
2021-01-08 12:00:00,130.09,274.5,75.95,27.55
2021-01-08 13:00:00,147.73,278.7,78.18,27.04
2021-01-08 14:00:00,127.77,229.4,76.16,27.47
2021-01-08 15:00:00,113.64,202.55,74.78,27.96
2021-01-08 16:00:00,133.84,230.5,75.92,27.73
2021-01-08 17:00:00,127.81,198.6,77.32,27.12
2021-01-08 18:00:00,94.04,165.5,78.34,26.77
2021-01-08 19:00:00,103.63,274.81,79.37,26.41
2021-01-08 20:00:00,110.93,227.95,82.28,25.85
2021-01-08 21:00:00,98.78,182.45,80.83,25.71
2021-01-08 22:00:00,100.14,172.2,81.01,25.74
2021-01-08 23:00:00,94.75,155.0,81.72,25.46
2021-01-09 00:00:00,95.15,143.47,83.96,25.01
2021-01-09 01:00:00,104.17,158.55,84.91,24.88
2021-01-09 02:00:00,106.22,162.8,85.58,24.76
2021-01-09 03:00:00,106.25,158.05,86.3,24.57
2021-01-09 04:00:00,103.04,144.0,86.58,24.41
2021-01-09 05:00:00,96.86,143.5,87.21,24.05
2021-01-09 06:00:00,87.4,128.88,87.33,23.88
2021-01-09 07:00:00,71.2,107.95,87.4,23.87
